BN_train_loss,BN_train_acc,BN_test_loss,BN_test_acc
0.9419512152671814,63.8125,,
0.9846661686897278,63.91225961538461,,
1.1345332860946655,63.773148148148145,,
1.0870170593261719,63.755580357142854,,
0.825818657875061,64.00862068965517,,
1.0082275867462158,63.984375,,
0.8909926414489746,64.01209677419355,,
0.9179489612579346,64.0869140625,,
0.9667895436286926,64.25189393939394,,
0.9299433827400208,64.26930147058823,,
0.89795982837677,64.48660714285714,,
0.9343043565750122,64.453125,,
1.0282435417175293,64.46368243243244,,
0.960828959941864,64.453125,,
1.066645860671997,64.50320512820512,,
1.012834072113037,64.4921875,,
0.9051570892333984,64.48170731707317,,
0.9473182559013367,64.50892857142857,,
0.9470618367195129,64.51671511627907,,
1.01167893409729,64.453125,,
1.236843466758728,64.30555555555556,,
0.9587449431419373,64.41915760869566,,
1.0505754947662354,64.32845744680851,,
0.9385377168655396,64.37174479166667,,
1.0276069641113281,64.28571428571429,,
1.0789382457733154,64.265625,,
1.0240857601165771,64.24632352941177,,
1.0643296241760254,64.1376201923077,,
0.9571810960769653,64.22464622641509,,
1.004256010055542,64.23611111111111,,
0.9491906762123108,64.2471590909091,,
0.9723413586616516,64.27176339285714,,
0.9743854999542236,64.37774122807018,,
1.0236656665802002,64.35883620689656,,
0.9166471362113953,64.39353813559322,,
0.998466968536377,64.42708333333333,,
1.0153802633285522,64.49795081967213,,
0.9765452146530151,64.51612903225806,,
0.9741690754890442,64.54613095238095,,
0.9670423865318298,64.56298828125,,
1.0437517166137695,64.5673076923077,,
1.1847271919250488,64.50047348484848,,
1.0839399099349976,64.51725746268657,,
0.9713383913040161,64.51056985294117,,
0.89682936668396,64.51539855072464,,
0.9180786609649658,64.55357142857143,,
1.0157270431518555,64.57966549295774,,
1.0134509801864624,64.58333333333333,,
0.9258354902267456,64.5869006849315,,
1.087449550628662,64.56925675675676,,
0.7713729739189148,64.67708333333333,,
0.978405773639679,64.67927631578948,,
1.0337265729904175,64.64082792207792,,
0.9496578574180603,64.62339743589743,,
0.8839601874351501,64.71518987341773,,
1.1002614498138428,64.6875,,
0.8906534314155579,64.73765432098766,,
0.9323227405548096,64.71989329268293,,
0.9391424655914307,64.73079819277109,,
1.0775477886199951,64.6577380952381,,
0.9975461363792419,64.65992647058823,,
1.0480679273605347,64.60755813953489,,
0.8455964922904968,64.67313218390805,,
0.9743710160255432,64.72833806818181,,
0.8916467428207397,64.73841292134831,,
0.9082052707672119,64.77430555555556,,
1.2438452243804932,64.7235576923077,,
1.0778228044509888,64.61447010869566,,
1.0891716480255127,64.61693548387096,,
0.9622141122817993,64.64428191489361,,
0.8563446402549744,64.67927631578948,,
1.1882236003875732,64.5751953125,,
0.988013505935669,64.59407216494846,,
0.8896650671958923,64.63647959183673,,
0.9491029977798462,64.65435606060606,,
1.0089101791381836,64.609375,,
0.8895139694213867,64.64263613861387,,
1.110941767692566,64.62928921568627,,
1.0988876819610596,64.61620145631068,,
1.2149393558502197,64.5733173076923,,
0.9334841370582581,64.57589285714286,,
0.9199545383453369,64.57841981132076,,
0.8717302680015564,64.67581775700934,,
0.9887953996658325,64.6629050925926,,
1.0244585275650024,64.61439220183486,,
1.0516124963760376,64.60227272727273,,
0.9537572264671326,64.63963963963964,,
1.133866310119629,64.60658482142857,,
0.9833554625511169,64.58794247787611,,
0.9559783935546875,64.57648026315789,,
1.1083272695541382,64.49728260869566,,
1.045972466468811,64.48006465517241,,
0.9586561322212219,64.48985042735043,,
1.087400197982788,64.46636652542372,,
0.9651958346366882,64.46297268907563,,
1.0600987672805786,64.42708333333333,,
1.0489193201065063,64.44344008264463,,
1.0342988967895508,64.453125,,
1.0195857286453247,64.43724593495935,,
1.0683149099349976,64.41532258064517,,
0.923099935054779,64.43125,,
1.0934773683547974,64.42832341269842,,
0.9600450992584229,64.43159448818898,,
0.9666568636894226,64.41650390625,,
0.8873724937438965,64.43192829457364,,
1.2132083177566528,64.375,,
1.0960830450057983,64.32490458015268,,
0.8568596243858337,64.35250946969697,,
1.0310426950454712,64.34445488721805,,
1.014375925064087,64.31902985074628,,
0.9163285493850708,64.35763888888889,,
1.0308432579040527,64.30376838235294,,
1.0035523176193237,64.3077098540146,,
1.0497121810913086,64.28328804347827,,
1.1072258949279785,64.2873201438849,,
1.1584945917129517,64.22991071428571,,
0.9916210770606995,64.21764184397163,,
0.9524286985397339,64.21104753521126,,
1.1812939643859863,64.17722902097903,,
0.9248104095458984,64.19813368055556,,
1.210831642150879,64.11099137931035,,
0.9346427917480469,64.14811643835617,,
1.0347537994384766,64.1687925170068,,
1.1056650876998901,64.15751689189189,,
1.0326892137527466,64.15687919463087,,
1.016727089881897,64.16145833333333,,
0.8738600611686707,64.17115066225166,,
1.074783444404602,64.17043585526316,,
1.001322865486145,64.14930555555556,,
1.1406877040863037,64.13859577922078,,
0.8418067097663879,64.18850806451613,,
1.0510972738265991,64.19270833333333,,
0.9946906566619873,64.1669984076433,,
1.0599007606506348,64.1613924050633,,
0.9681204557418823,64.18533805031447,,
0.9428781867027283,64.2041015625,,
0.9333454966545105,64.23718944099379,,
1.0831481218338013,64.22164351851852,,
0.9938969612121582,64.22066717791411,,
0.9620515704154968,64.22446646341463,,
1.0859618186950684,64.21401515151516,,
0.9714455604553223,64.21310240963855,,
1.0186092853546143,64.2122005988024,,
0.7707347869873047,64.27641369047619,,
1.107340693473816,64.25665680473372,,
1.1385350227355957,64.21875,,
1.0503287315368652,64.19956140350877,,
1.1228185892105103,64.18059593023256,,
0.9969348907470703,64.1889450867052,,
1.1054881811141968,64.17474856321839,,
0.9143916964530945,64.19642857142857,,
1.0301899909973145,64.17347301136364,,
1.088903784751892,64.13312146892656,,
0.9277939200401306,64.11955758426966,,
0.9928022623062134,64.12360335195531,,
1.0089750289916992,64.13194444444444,,
1.2040315866470337,64.05818370165746,,
1.0369713306427002,64.03674450549451,,
1.0615826845169067,64.04542349726776,,
0.9520265460014343,64.06674592391305,,
1.0809245109558105,64.04983108108108,,
0.9992381930351257,64.0582997311828,,
1.0389362573623657,64.0499665775401,,
0.8756769299507141,64.06665558510639,,
1.0715644359588623,64.04596560846561,,
1.1546090841293335,64.01315789473684,,
0.8782246708869934,64.03386780104712,,
1.1034678220748901,64.02587890625,,
0.9177708625793457,64.05035621761658,,
0.8852654695510864,64.05444587628865,,
1.0053186416625977,64.06650641025641,,
1.0918383598327637,64.04257015306122,,
1.225361943244934,64.0228426395939,,
0.9947526454925537,64.02698863636364,,
0.9978732466697693,64.03894472361809,,
0.8451046943664551,64.09765625,,
0.8409559726715088,64.14023631840796,,
1.1930582523345947,64.10117574257426,,
1.1762542724609375,64.08559113300493,,
1.0193681716918945,64.06632965686275,,
0.9785574674606323,64.05106707317073,,
0.974975049495697,64.07766990291262,,
0.9883388876914978,64.0889190821256,,
1.0638377666473389,64.10381610576923,,
0.9209010004997253,64.11109449760765,,
1.0780975818634033,64.10714285714286,,
0.8875347971916199,64.09582345971565,,
0.7519871592521667,64.15462853773585,,
1.0070996284484863,64.15419600938966,,
0.9638621211051941,64.16106892523365,,
1.0401910543441772,64.16424418604652,,
0.9647385478019714,64.15292245370371,,
0.9405224919319153,64.13810483870968,,
0.8827041387557983,64.15567660550458,,
0.9245346188545227,64.16952054794521,,
1.0257954597473145,64.14417613636364,,
0.884850800037384,64.16855203619909,,
1.1653128862380981,64.16455518018019,,
1.0943918228149414,64.17110426008969,,
1.0101025104522705,64.17410714285714,,
0.7987589240074158,64.21180555555556,,
0.9512439966201782,64.21114491150442,,
1.0518893003463745,64.21737334801762,,
1.1347978115081787,64.19956140350877,,
0.9544160962104797,64.20919759825327,,
1.0064574480056763,64.19836956521739,,
0.9519554972648621,64.19439935064935,,
1.0586715936660767,64.17699353448276,,
0.9839112758636475,64.18320815450643,,
1.0074200630187988,64.19270833333333,,
0.8518962860107422,64.20877659574468,,
0.9727104306221008,64.21477754237289,,
1.0676207542419434,64.18446729957806,,
0.9316679239273071,64.19380252100841,,
1.0484201908111572,64.1965219665272,,
1.0882675647735596,64.189453125,,
0.9844123125076294,64.19216804979253,,
1.043760895729065,64.17871900826447,,
1.1709539890289307,64.15573559670781,,
0.9509997963905334,64.16495901639344,,
0.8745167851448059,64.19642857142857,,
0.9818829894065857,64.20541158536585,,
0.9227621555328369,64.23646255060729,,
1.034467339515686,64.22631048387096,,
1.0767288208007812,64.22879016064257,,
1.0341078042984009,64.23125,,
1.1938974857330322,64.19945219123505,,
0.8386922478675842,64.22681051587301,,
0.8793681263923645,64.24777667984189,,
1.0510637760162354,64.2224409448819,,
0.9021058678627014,64.24632352941177,,
1.0489860773086548,64.227294921875,,
1.0556436777114868,64.20841439688716,,
0.8403797149658203,64.22601744186046,,
1.0159415006637573,64.23443532818533,,
0.9198445081710815,64.24879807692308,,
1.0531599521636963,64.2301245210728,,
0.9088226556777954,64.24439408396947,,
0.864717960357666,64.2734077946768,,
1.0518910884857178,64.26964962121212,,
1.0743257999420166,64.25117924528301,,
0.9076091051101685,64.27396616541354,,
1.1919935941696167,64.2439138576779,,
0.8407384753227234,64.2636427238806,,
1.0573513507843018,64.2599907063197,,
1.0424022674560547,64.27083333333333,,
0.961245059967041,64.26429889298893,,
1.090650200843811,64.25494025735294,,
0.9928567409515381,64.25709706959707,,
0.9630809426307678,64.27919708029196,,
0.9703413844108582,64.27556818181819,,
0.9394862055778503,64.26064311594203,,
1.0324662923812866,64.2542870036101,,
0.890247106552124,64.27607913669065,,
1.078941822052002,64.28371415770609,,
0.94261234998703,64.30245535714286,,
1.0343424081802368,64.3099421708185,,
0.7957805395126343,64.34785017730496,,
1.0640132427215576,64.34684187279152,,
0.926544189453125,64.36234595070422,,
0.8056187629699707,64.3859649122807,,
1.113318681716919,64.38483391608392,,
1.0084984302520752,64.38371080139373,,
0.9256672263145447,64.404296875,,
0.9031286835670471,64.43014705882354,,
0.9492722749710083,64.42618534482759,,
0.9125618934631348,64.44104381443299,,
0.9906973242759705,64.44242294520548,,
1.1225707530975342,64.42246160409556,,
0.9238502383232117,64.43983843537416,,
0.8838942050933838,64.45444915254237,,
0.9514496922492981,64.46104307432432,,
0.8332763314247131,64.4675925925926,,
1.1731880903244019,64.453125,,
0.9466840028762817,64.45704431438126,,
0.9078164100646973,64.45572916666667,,
0.9364917874336243,64.46480481727575,,
1.0705260038375854,64.4427773178808,,
0.9283656477928162,64.44410066006601,,
0.9570262432098389,64.46083470394737,,
0.846572756767273,64.47233606557377,,
0.8695999383926392,64.49397467320262,,
1.1887222528457642,64.45948697068404,,
0.8142539262771606,64.47849025974025,,
0.9989081621170044,64.47208737864078,,
0.8318634629249573,64.49344758064517,,
0.8718245029449463,64.52220659163987,,
0.8784287571907043,64.54076522435898,,
0.9745771884918213,64.55171725239616,,
1.0936832427978516,64.54269506369427,,
0.9175731539726257,64.53125,,
1.0574040412902832,64.5371835443038,,
1.047835350036621,64.52336356466877,,
0.9608113765716553,64.51454402515724,,
1.0197876691818237,64.5180250783699,,
1.0368080139160156,64.51904296875,,
1.0186487436294556,64.5127531152648,,
0.9983735084533691,64.51863354037268,,
1.0461037158966064,64.50996517027863,,
0.9648675918579102,64.50858410493827,,
1.0516417026519775,64.50240384615384,,
0.8681418895721436,64.51782975460122,,
1.0460690259933472,64.4997133027523,,
0.7217041254043579,64.53172637195122,,
0.8736683130264282,64.52792553191489,,
0.8732587099075317,64.54545454545455,,
0.8814601302146912,64.55815709969788,,
1.0558927059173584,64.5472515060241,,
1.1631122827529907,64.5411036036036,,
1.022509217262268,64.53967065868264,,
1.0317683219909668,64.54524253731343,,
0.8608323335647583,64.55078125,,
0.9467378854751587,64.56092359050444,,
0.9165264368057251,64.56638313609467,,
0.9481127262115479,64.57872418879056,,
0.9492546916007996,64.58639705882354,,
0.9573244452476501,64.60777126099707,,
1.0356899499893188,64.6016081871345,,
0.9300267100334167,64.6114249271137,,
1.0299229621887207,64.60982921511628,,
1.0909135341644287,64.59465579710145,,
0.9983035326004028,64.60214956647398,,
1.05633544921875,64.58708573487031,,
1.1186078786849976,64.57659841954023,,
0.8846035599708557,64.58631805157593,,
0.9318572878837585,64.59821428571429,,
0.8554283380508423,64.60113960113961,,
1.08904230594635,64.5907315340909,,
1.0336743593215942,64.59366147308782,,
0.8601952791213989,64.60540254237289,,
0.9818145632743835,64.61487676056338,,
0.9825252294540405,64.6286867977528,,
1.0376530885696411,64.62272408963585,,
0.9953402280807495,64.6146124301676,,
0.8838416337966919,64.63266016713092,,
1.0029982328414917,64.64192708333333,,
1.0469480752944946,64.64681440443213,,
1.0738619565963745,64.64304212707182,,
0.8457417488098145,64.66511707988981,,
1.0709853172302246,64.65916895604396,,
0.9636211395263672,64.65325342465754,,
0.8604546189308167,64.66871584699453,,
1.0554853677749634,64.66280653950953,,
1.0262757539749146,64.66117527173913,,
1.0200598239898682,64.65531842818429,,
1.070401906967163,64.64738175675676,,
1.0012377500534058,64.63948787061994,,
0.9854733943939209,64.64003696236558,,
0.9003445506095886,64.6552446380697,,
0.9511610865592957,64.65783756684492,,
1.017828106880188,64.65625,,
1.1042962074279785,64.63597074468085,,
0.9977659583091736,64.63444960212202,,
0.9275695085525513,64.6474041005291,,
0.94141685962677,64.64998350923483,,
1.0318543910980225,64.65254934210526,,
1.012759804725647,64.66330380577428,,
1.0123170614242554,64.66991164921465,,
1.1341757774353027,64.66016644908616,,
0.9577620029449463,64.66064453125,,
0.9206303954124451,64.65706168831169,,
0.9918829798698425,64.64540155440415,,
0.8557587265968323,64.65802648578811,,
0.9355790019035339,64.66655927835052,,
1.0955455303192139,64.65697300771208,,
1.0554523468017578,64.6514423076923,,
1.1161723136901855,64.646,,
1.0917985439300537,60.9375,,
0.8773086071014404,65.625,,
0.8640775084495544,67.1875,,
1.0010643005371094,66.9921875,,
1.0829724073410034,65.625,,
0.8880525231361389,66.40625,,
1.0316439867019653,65.51339285714286,,
0.8692424893379211,65.91796875,,
0.9077746272087097,65.97222222222223,,
1.098483920097351,65.390625,,
0.957727313041687,65.3409090909091,,
0.9349266290664673,65.55989583333333,,
0.9767848253250122,65.44471153846153,,
0.9544686079025269,65.51339285714286,,
1.0536353588104248,65.26041666666667,,
1.0843206644058228,65.185546875,,
0.9737871885299683,65.1654411764706,,
0.7593091130256653,66.05902777777777,,
0.8248321413993835,66.32401315789474,,
1.0232384204864502,66.171875,,
1.0018450021743774,65.88541666666667,,
1.0079025030136108,65.87357954545455,,
0.9422690272331238,65.76086956521739,,
1.0115844011306763,65.69010416666667,,
1.128645896911621,65.65625,,
1.1168043613433838,65.41466346153847,,
1.040140986442566,65.36458333333333,,
1.1302348375320435,65.20647321428571,,
1.0875709056854248,65.11314655172414,,
1.0452730655670166,65.3125,,
1.0655163526535034,65.24697580645162,,
1.0916590690612793,65.1611328125,,
0.8861269950866699,65.24621212121212,,
1.130222201347351,65.1654411764706,,
1.0933839082717896,65.04464285714286,,
0.9182887673377991,65.12586805555556,,
1.0276975631713867,65.09712837837837,,
1.1024072170257568,65.00822368421052,,
1.0024549961090088,64.94391025641026,,
0.9558154940605164,64.9609375,,
0.9286921620368958,64.99618902439025,,
1.066712498664856,64.93675595238095,,
0.8402342796325684,65.13444767441861,,
0.999416172504425,65.02130681818181,,
0.8995559215545654,65.10416666666667,,
1.0306509733200073,65.0305706521739,,
1.0350604057312012,65.09308510638297,,
1.0837513208389282,64.95768229166667,,
0.9659838676452637,64.89158163265306,,
0.9733632802963257,64.890625,,
0.9325118064880371,64.88970588235294,,
0.7461043000221252,65.02403846153847,,
0.9881707429885864,65.02063679245283,,
0.9643776416778564,64.97395833333333,,
1.0593780279159546,64.88636363636364,,
1.0284767150878906,64.87165178571429,,
0.9938697814941406,64.81633771929825,,
0.9778282642364502,64.76293103448276,,
0.9894111156463623,64.7510593220339,,
0.9768432974815369,64.81770833333333,,
