GN4_train_loss,GN4_train_acc,GN4_test_loss,GN4_test_acc
0.8644790053367615,62.99889605978261,,
1.0026874542236328,62.99966124661247,,
0.829837441444397,63.02153716216216,,
1.210152268409729,63.00960242587601,,
1.0176512002944946,63.01873319892473,,
1.0901525020599365,63.027815013404826,,
1.0433114767074585,63.026403743315505,,
1.0398443937301636,63.020833333333336,,
1.1489758491516113,63.004903590425535,,
0.9880102872848511,63.007708885941646,,
0.998562753200531,63.01876653439153,,
1.1141360998153687,63.02358179419525,,
0.9717798829078674,63.03453947368421,,
1.1901543140411377,63.01878280839895,,
0.9942708015441895,63.02356020942408,,
1.2026758193969727,63.009954308093995,,
1.1358214616775513,63.004557291666664,,
0.9471815228462219,63.017451298701296,,
1.1024433374404907,63.0120628238342,,
1.0158952474594116,63.012758397932814,,
1.1995716094970703,63.001369201030926,,
1.0252065658569336,63.0040970437018,,
1.0576865673065186,63.0068108974359,,
0.9305127263069153,63.008,,
0.9420272707939148,64.0625,,
0.9725862145423889,66.015625,,
1.12325119972229,64.84375,,
1.1554454565048218,63.4765625,,
1.2352826595306396,62.65625,,
1.0785671472549438,62.239583333333336,,
0.8891654014587402,62.94642857142857,,
0.9415981769561768,63.18359375,,
0.9244490265846252,64.14930555555556,,
1.0572072267532349,64.453125,,
1.0737184286117554,64.13352272727273,,
1.235097885131836,63.28125,,
0.9868977665901184,63.16105769230769,,
1.0593507289886475,62.667410714285715,,
1.0782296657562256,62.135416666666664,,
1.1309164762496948,62.109375,,
0.9444320797920227,62.45404411764706,,
1.0470155477523804,62.54340277777778,,
0.8845807909965515,62.6233552631579,,
1.0000962018966675,62.890625,,
0.9724176526069641,63.020833333333336,,
1.035454273223877,62.890625,,
1.2283995151519775,62.703804347826086,,
1.101681113243103,62.662760416666664,,
1.0450987815856934,62.5625,,
1.0803487300872803,62.62019230769231,,
0.8863455653190613,62.73148148148148,,
1.1158075332641602,62.806919642857146,,
1.1146602630615234,62.71551724137931,,
1.1577900648117065,62.630208333333336,,
1.0764713287353516,62.62600806451613,,
1.001049280166626,62.646484375,,
1.1893433332443237,62.5,,
0.9217844605445862,62.637867647058826,,
1.0221790075302124,62.723214285714285,,
0.9884821772575378,62.825520833333336,,
1.0002638101577759,62.964527027027025,,
0.90241539478302,63.17845394736842,,
0.8818020820617676,63.381410256410255,,
0.969428300857544,63.45703125,,
0.9800565838813782,63.4717987804878,,
1.173393964767456,63.24404761904762,,
1.1697971820831299,63.22674418604651,,
1.1758474111557007,63.19247159090909,,
0.8954420685768127,63.263888888888886,,
1.158232569694519,63.12839673913044,,
1.0032933950424194,63.19813829787234,,
1.097482442855835,63.102213541666664,,
1.004110336303711,63.10586734693877,,
0.8706268072128296,63.1875,,
1.0136470794677734,63.143382352941174,,
1.0619354248046875,63.07091346153846,,
1.1053239107131958,63.163325471698116,,
0.866841197013855,63.339120370370374,,
0.9422211050987244,63.39488636363637,,
1.130806565284729,63.32310267857143,,
1.1099694967269897,63.30866228070175,,
1.1856493949890137,63.186961206896555,,
1.0652793645858765,63.13559322033898,,
0.9742625951766968,63.151041666666664,,
1.096349835395813,63.05071721311475,,
0.99164879322052,63.067036290322584,,
1.2467198371887207,62.8844246031746,,
1.1175775527954102,62.9150390625,,
0.8951224684715271,62.94471153846154,,
0.801436722278595,63.10369318181818,,
1.0858190059661865,63.07136194029851,,
1.0615249872207642,63.0859375,,
1.0224549770355225,63.13405797101449,,
1.0801000595092773,63.113839285714285,,
0.9852876663208008,63.23723591549296,,
1.1354191303253174,63.22699652777778,,
1.0201412439346313,63.28125,,
1.0409945249557495,63.26013513513514,,
1.039562463760376,63.291666666666664,,
1.0646014213562012,63.22985197368421,,
1.0336071252822876,63.26095779220779,,
1.0921087265014648,63.25120192307692,,
0.9881004095077515,63.27136075949367,,
0.9526021480560303,63.359375,,
1.0417979955673218,63.348765432098766,,
1.0077458620071411,63.395579268292686,,
1.0396183729171753,63.356551204819276,,
1.0476081371307373,63.31845238095238,,
1.1810756921768188,63.27205882352941,,
1.1558775901794434,63.1813226744186,,
1.0127028226852417,63.18247126436781,,
1.0697916746139526,63.18359375,,
0.8218031525611877,63.28125,,
0.9108521342277527,63.359375,,
1.1367074251174927,63.36710164835165,,
0.9001383781433105,63.45108695652174,,
1.0101044178009033,63.424059139784944,,
1.1275418996810913,63.356050531914896,,
1.1670770645141602,63.3141447368421,,
0.9427651762962341,63.3544921875,,
0.8659346103668213,63.418170103092784,,
0.8977426290512085,63.4406887755102,,
0.9991905689239502,63.439078282828284,,
0.9759566187858582,63.46875,,
1.0042872428894043,63.47462871287129,,
1.1743669509887695,63.44975490196079,,
1.0464894771575928,63.470873786407765,,
1.1025140285491943,63.46905048076923,,
1.0163273811340332,63.49702380952381,,
0.9264634847640991,63.517099056603776,,
0.9662938117980957,63.54410046728972,,
1.0728094577789307,63.527199074074076,,
0.9074283242225647,63.52494266055046,,
1.102624773979187,63.49431818181818,,
0.9800683259963989,63.5205518018018,,
0.9146468043327332,63.539341517857146,,
1.022698998451233,63.50940265486726,,
1.0071779489517212,63.51425438596491,,
0.9587908387184143,63.49864130434783,,
0.9974091053009033,63.530441810344826,,
1.2491387128829956,63.48157051282051,,
1.1345500946044922,63.46001059322034,,
0.9778484106063843,63.45850840336134,,
1.1076772212982178,63.450520833333336,,
1.0772740840911865,63.41038223140496,,
0.9983382225036621,63.42853483606557,,
1.15749192237854,63.41463414634146,,
1.036440372467041,63.419858870967744,,
1.0605586767196655,63.40625,,
0.9440419673919678,63.41765873015873,,
0.9481135606765747,63.422736220472444,,
1.1159240007400513,63.409423828125,,
0.9067042469978333,63.43265503875969,,
1.004635214805603,63.44951923076923,,
0.9633887410163879,63.48998091603053,,
0.9825587272644043,63.53574810606061,,
1.0366853475570679,63.52796052631579,,
1.1268012523651123,63.4794776119403,,
1.0052902698516846,63.47800925925926,,
1.1383404731750488,63.436351102941174,,
1.135518193244934,63.43521897810219,,
1.0645064115524292,63.41711956521739,,
1.152585506439209,63.371178057553955,,
1.3077552318572998,63.33705357142857,,
1.0253751277923584,63.3311170212766,,
0.9551482796669006,63.32526408450704,,
1.0330740213394165,63.34680944055944,,
1.034678339958191,63.330078125,,
1.0664474964141846,63.3135775862069,,
1.1823047399520874,63.30265410958904,,
1.0551154613494873,63.31313775510204,,
1.017357349395752,63.328758445945944,,
1.0503849983215332,63.32319630872483,,
0.8461575508117676,63.364583333333336,,
1.096045732498169,63.35368377483444,,
1.0062187910079956,63.37376644736842,,
1.1377027034759521,63.322099673202615,,
1.004380702972412,63.30154220779221,,
1.015091896057129,63.301411290322584,,
0.9009835124015808,63.33633814102564,,
0.9412772059440613,63.350915605095544,,
1.1577540636062622,63.345530063291136,,
1.110701084136963,63.29599056603774,,
0.9461929202079773,63.30078125,,
1.0315070152282715,63.27639751552795,,
1.0622062683105469,63.25231481481482,,
1.1040738821029663,63.21894171779141,,
0.9911022782325745,63.247903963414636,,
0.907998263835907,63.27651515151515,,
1.18606698513031,63.24359939759036,,
1.106813907623291,63.211077844311376,,
1.1910673379898071,63.16034226190476,,
1.0619065761566162,63.142566568047336,,
1.2149579524993896,63.07444852941177,,
1.1452831029891968,63.057383040935676,,
0.9856310486793518,63.063226744186046,,
0.9813644886016846,63.0599710982659,,
1.2609074115753174,63.020833333333336,,
1.1299817562103271,63.00892857142857,,
1.1201112270355225,63.01491477272727,,
1.2484344244003296,62.963453389830505,,
1.0745428800582886,62.96523876404494,,
0.9655532240867615,62.980097765363126,,
0.9995657205581665,62.96875,,
1.135284662246704,62.97047651933702,,
1.0339651107788086,62.972184065934066,,
0.9338365793228149,62.99948770491803,,
0.9702805280685425,63.02649456521739,,
1.0571225881576538,63.036317567567565,,
1.0712966918945312,63.029233870967744,,
0.9762896299362183,63.01387032085562,,
1.295652151107788,62.994514627659576,,
1.1159636974334717,62.967096560846564,,
1.044898271560669,62.96463815789474,,
0.8775479197502136,63.019469895287955,,
0.9657633900642395,63.033040364583336,,
0.9392169117927551,63.03837435233161,,
0.9405422210693359,63.03559922680412,,
0.9774056673049927,63.03685897435897,,
1.0908808708190918,63.01419005102041,,
1.10897958278656,63.00364847715736,,
0.9601781368255615,63.01294191919192,,
1.0880979299545288,62.98288316582914,,
1.081031084060669,62.97265625,,
0.9942800998687744,62.96641791044776,,
0.8720487356185913,63.006652227722775,,
0.9694286584854126,63.01955049261084,,
0.9316349029541016,63.036151960784316,,
0.8504488468170166,63.07164634146341,,
1.0930365324020386,63.04232402912621,,
1.107837200164795,63.04347826086956,,
0.9861993193626404,63.06715745192308,,
1.073773980140686,63.04949162679426,,
1.1746481657028198,63.020833333333336,,
1.0874782800674438,63.01836492890995,,
0.9722888469696045,63.02697523584906,,
0.978512167930603,63.02450117370892,,
1.0684814453125,63.036653037383175,,
0.9309337735176086,63.04869186046512,,
1.1295559406280518,63.03168402777778,,
0.9359946846961975,63.043634792626726,,
1.1083793640136719,63.03755733944954,,
0.9887540936470032,63.04223744292238,,
1.1095582246780396,63.03977272727273,,
0.9329620003700256,63.04440045248869,,
1.0508232116699219,63.052505630630634,,
1.1671767234802246,63.000980941704036,,
1.0129121541976929,63.009207589285715,,
0.9619225859642029,63.03472222222222,,
1.1334781646728516,63.03581305309734,,
1.0687006711959839,63.01624449339207,,
1.0201293230056763,63.020833333333336,,
1.0053510665893555,63.04585152838428,,
0.9587315320968628,63.057065217391305,,
1.0151820182800293,63.06479978354978,,
1.1455695629119873,63.03879310344828,,
0.9523004293441772,63.053245708154506,,
1.0427290201187134,63.04754273504273,,
1.0400054454803467,63.04188829787234,,
0.9398353695869446,63.05945444915254,,
0.9206133484840393,63.07357594936709,,
0.8547843098640442,63.10399159663866,,
0.9869917035102844,63.09165794979079,,
1.0737007856369019,63.092447916666664,,
1.2248822450637817,63.07053941908714,,
1.0169678926467896,63.06495351239669,,
1.0955874919891357,63.0883487654321,,
1.1313265562057495,63.0859375,,
1.2105985879898071,63.045280612244895,,
0.9132633209228516,63.084349593495936,,
1.043928861618042,63.07565789473684,,
0.9122985005378723,63.089087701612904,,
1.1517778635025024,63.06475903614458,,
1.0076899528503418,63.0625,,
1.0011727809906006,63.063371513944226,,
1.2288047075271606,63.02393353174603,,
1.0190486907958984,63.0373023715415,,
0.8435764908790588,63.08132381889764,,
1.235665202140808,63.0514705882353,,
1.0325900316238403,63.0523681640625,,
1.008887767791748,63.059338521400775,,
0.8746997117996216,63.063226744186046,,
1.0658371448516846,63.0520028957529,,
1.028725504875183,63.06189903846154,,
1.0875892639160156,63.05375957854406,,
1.142343521118164,63.05462786259542,,
1.0965874195098877,63.049548479087456,,
0.9616654515266418,63.05042613636363,,
1.1855093240737915,63.063089622641506,,
1.0374596118927002,63.05509868421053,,
0.8983367085456848,63.06472378277154,,
0.9453387260437012,63.0859375,,
1.1082203388214111,63.07504646840149,,
1.1909414529800415,63.07581018518518,,
0.9662067890167236,63.08233394833948,,
1.0356179475784302,63.08306525735294,,
1.1214851140975952,63.0694826007326,,
1.0222601890563965,63.07025547445255,,
0.8797821998596191,63.10511363636363,,
0.9089520573616028,63.122735507246375,,
1.0544776916503906,63.1120261732852,,
1.1205836534500122,63.10420413669065,,
1.0283081531524658,63.113239247311824,,
1.0244110822677612,63.111049107142854,,
1.0122249126434326,63.117215302491104,,
0.9734393358230591,63.123337765957444,,
0.9514233469963074,63.14321996466431,,
0.8845720887184143,63.168463908450704,,
1.0398844480514526,63.16885964912281,,
0.8676509857177734,63.18837412587413,,
1.0133191347122192,63.1995862369338,,
1.2018436193466187,63.18901909722222,,
1.0749645233154297,63.189338235294116,,
1.093252420425415,63.189655172413794,,
1.0757741928100586,63.18996993127148,,
0.9835769534111023,63.2009845890411,,
1.1263290643692017,63.18792662116041,,
0.9407960176467896,63.182929421768705,,
0.8141778111457825,63.217690677966104,,
1.0594240427017212,63.2179054054054,,
1.0185976028442383,63.215488215488215,,
1.1309382915496826,63.181627516778526,,
1.03745436668396,63.16628344481605,,
1.0764360427856445,63.151041666666664,,
1.0007174015045166,63.16185631229236,,
1.0682355165481567,63.15449089403973,,
1.0458049774169922,63.147174092409244,,
1.1709449291229248,63.12962582236842,,
0.8700166940689087,63.158299180327866,,
0.9599590301513672,63.181678921568626,,
1.063488245010376,63.156555374592834,,
0.9557139873504639,63.16203327922078,,
1.1064810752868652,63.15989077669903,,
0.9811553955078125,63.17036290322581,,
0.9863768815994263,63.17574356913183,,
1.1780340671539307,63.17608173076923,,
0.9031051993370056,63.17641773162939,,
1.1228245496749878,63.16679936305732,,
0.9919592142105103,63.17460317460318,,
1.1773020029067993,63.155162183544306,,
0.9758513569831848,63.16541798107256,,
0.9758068919181824,63.178066037735846,,
1.0622681379318237,63.16614420062696,,
0.9729175567626953,63.173828125,,
0.9768218398094177,63.17416277258567,,
1.0597707033157349,63.167216614906835,,
1.076296329498291,63.155476006191954,,
0.933110773563385,63.16068672839506,,
1.001244306564331,63.19471153846154,,
0.9608093500137329,63.187787576687114,,
0.9456052184104919,63.1904625382263,,
1.172025442123413,63.1788300304878,,
1.0074806213378906,63.19101443768997,,
0.9682864546775818,63.18655303030303,,
1.1932313442230225,63.175037764350456,,
1.2022531032562256,63.15182605421687,,
1.1419703960418701,63.142830330330334,,
1.0388323068618774,63.14792290419162,,
0.9077827334403992,63.1669776119403,,
1.140769600868225,63.151041666666664,,
0.9393097162246704,63.16070103857567,,
1.1555274724960327,63.14718934911242,,
1.1123580932617188,63.14988938053097,,
0.8483290672302246,63.1594669117647,,
1.0419442653656006,63.16440615835777,,
0.9595298171043396,63.16703216374269,,
1.0288052558898926,63.17192055393586,,
1.0256010293960571,63.176780523255815,,
1.2525612115859985,63.1544384057971,,
1.1182585954666138,63.14125722543353,,
0.9994910955429077,63.143912103746395,,
1.12245774269104,63.12859195402299,,
1.1795942783355713,63.12455229226361,,
1.0899176597595215,63.11607142857143,,
1.009613275527954,63.12099358974359,,
1.0995572805404663,63.11700994318182,,
0.9857213497161865,63.11526203966006,,
0.8968755602836609,63.13559322033898,,
1.0176595449447632,63.131602112676056,,
1.0942704677581787,63.12324438202247,,
0.9661715626716614,63.136817226890756,,
0.8839327692985535,63.13503840782123,,
1.0855768918991089,63.131093314763234,,
1.0997004508972168,63.11414930555556,,
1.15769624710083,63.1189404432133,,
0.9246690273284912,63.117230662983424,,
1.0832386016845703,63.102617079889804,,
1.105747938156128,63.10096153846154,,
1.0776309967041016,63.101455479452056,,
1.226478099822998,63.080601092896174,,
1.0017471313476562,63.09392029972752,,
0.960246205329895,63.10079823369565,,
0.9280752539634705,63.11399051490515,,
0.9558088779449463,63.101773648648646,,
0.9762861132621765,63.104363207547166,,
1.0398575067520142,63.111139112903224,,
1.0691250562667847,63.10950067024129,,
1.1272495985031128,63.1057820855615,,
1.2400505542755127,63.08541666666667,,
1.1184362173080444,63.083859707446805,,
1.0063409805297852,63.09681697612732,,
0.9692047238349915,63.10970568783069,,
1.037760853767395,63.099851583113455,,
1.1106072664260864,63.08799342105263,,
1.0826857089996338,63.0864501312336,,
0.9918924570083618,63.10332133507853,,
1.0648213624954224,63.10990535248042,,
0.9525481462478638,63.128662109375,,
0.9553186297416687,63.12297077922078,,
1.0648188591003418,63.117308937823836,,
1.257309913635254,63.1015826873385,,
0.954573929309845,63.11412693298969,,
0.9922844767570496,63.13062339331619,,
1.0524073839187622,63.125,,
1.1373183727264404,63.12,,
1.0269361734390259,64.84375,,
0.8402097821235657,65.234375,,
1.0688565969467163,65.36458333333333,,
0.9659591317176819,66.40625,,
1.1071422100067139,63.90625,,
1.061739444732666,64.19270833333333,,
0.9272329807281494,64.95535714285714,,
1.2849998474121094,64.453125,,
