LN_train_loss,LN_train_acc,LN_test_loss,LN_test_acc
0.9432950615882874,60.261256720430104,,
1.120498776435852,60.23980614973262,,
1.1265712976455688,60.23936170212766,,
1.0616565942764282,60.25132275132275,,
1.1782461404800415,60.23848684210526,,
1.204787015914917,60.205333769633505,,
1.051106333732605,60.213216145833336,,
1.0264787673950195,60.22506476683938,,
1.0202490091323853,60.240818298969074,,
0.9576597213745117,60.27644230769231,,
1.1047471761703491,60.28778698979592,,
1.3330035209655762,60.267290609137056,,
1.0852158069610596,60.26278409090909,,
1.0332481861114502,60.2858040201005,,
1.0657159090042114,60.29296875,,
0.9677583575248718,60.32338308457712,,
1.2295171022415161,60.287747524752476,,
1.241746187210083,60.267857142857146,,
1.0135916471481323,60.2749693627451,,
1.09116792678833,60.29344512195122,,
1.1901710033416748,60.26623179611651,,
1.014222264289856,60.26947463768116,,
1.0165050029754639,60.26517427884615,,
1.0375914573669434,60.29829545454545,,
1.1116162538528442,60.29389880952381,,
1.1845241785049438,60.2969490521327,,
1.1799157857894897,60.29260023584906,,
1.1077313423156738,60.29196009389671,,
1.1334164142608643,60.29132593457944,,
1.069310188293457,60.30523255813954,,
1.0065627098083496,60.32624421296296,,
1.0368894338607788,60.3110599078341,,
1.1605775356292725,60.310349770642205,,
1.0819158554077148,60.32748287671233,,
0.8771278858184814,60.37997159090909,,
0.9469636082649231,60.39663461538461,,
1.1148189306259155,60.406109234234236,,
1.1418932676315308,60.40148542600897,,
1.093867301940918,60.400390625,,
1.03939688205719,60.427083333333336,,
1.0362918376922607,60.44316924778761,,
1.0393141508102417,60.4556718061674,,
1.2761317491531372,60.44407894736842,,
1.127702236175537,60.432587336244545,,
1.3074673414230347,60.41779891304348,,
1.1477718353271484,60.4099025974026,,
1.187219262123108,60.37850215517241,,
1.1114219427108765,60.39431330472103,,
1.097795009613037,60.40665064102564,,
1.0908406972885132,60.392287234042556,,
1.2652959823608398,60.36811440677966,,
1.120314598083496,60.37381329113924,,
1.0620055198669434,60.39915966386555,,
0.9649890661239624,60.43410041841004,,
1.146942138671875,60.44921875,,
1.1817954778671265,60.43827800829875,,
1.0109411478042603,60.479080578512395,,
1.0860573053359985,60.48418209876543,,
1.1819900274276733,60.463627049180324,,
1.1801302433013916,60.4719387755102,,
1.1029162406921387,60.4833587398374,,
1.0180058479309082,60.48836032388664,,
0.9838131666183472,60.49332157258065,,
1.128444790840149,60.51706827309237,,
1.248583436012268,60.496875,,
1.1252743005752563,60.492405378486055,,
0.9857615232467651,60.51587301587302,,
1.0488299131393433,60.5268033596838,,
1.0989277362823486,60.51611712598425,,
0.9961515069007874,60.520833333333336,,
1.0850296020507812,60.5255126953125,,
1.049934983253479,60.530155642023345,,
1.1943143606185913,60.5438468992248,,
1.170759916305542,60.54235038610039,,
1.2488818168640137,60.52884615384615,,
0.9980502128601074,60.548371647509576,,
0.9456530809402466,60.57371183206107,,
1.1445896625518799,60.569153992395435,,
1.2032781839370728,60.56463068181818,,
1.109814167022705,60.5689858490566,,
1.2633024454116821,60.541000939849624,,
1.016546607017517,60.55711610486891,,
1.0317820310592651,60.558535447761194,,
1.1129226684570312,60.55413568773234,,
1.038895845413208,60.572916666666664,,
1.1597570180892944,60.56561346863469,,
1.2636369466781616,60.538258272058826,,
1.1126353740692139,60.53972069597069,,
1.1635717153549194,60.526916058394164,,
1.1245546340942383,60.52556818181818,,
1.1984807252883911,60.50441576086956,,
1.1298978328704834,60.503158844765345,,
0.9105469584465027,60.52158273381295,,
0.9944772720336914,60.51187275985663,,
1.1355133056640625,60.52455357142857,,
1.0099018812179565,60.55660587188612,,
1.2136859893798828,60.54410460992908,,
1.0504957437515259,60.56205830388693,,
0.970883309841156,60.58263644366197,,
1.064863681793213,60.58662280701754,,
1.0804349184036255,60.58511800699301,,
1.0629104375839233,60.613567073170735,,
1.0295926332473755,60.617404513888886,,
1.0244395732879639,60.623918685121104,,
0.9788131713867188,60.630387931034484,,
1.262119174003601,60.60996563573883,,
1.0466811656951904,60.624464897260275,,
1.0321693420410156,60.64153156996587,,
1.103880524635315,60.63988095238095,,
1.118097186088562,60.625,,
1.038668155670166,60.65244932432432,,
0.9517163038253784,60.66919191919192,,
1.1388320922851562,60.67009228187919,,
1.1438281536102295,60.663147993311036,,
1.0860337018966675,60.666666666666664,,
1.1619315147399902,60.65199335548173,,
0.9969643354415894,60.67363410596027,,
1.0082024335861206,60.6822400990099,,
1.1891740560531616,60.67537006578947,,
1.1716885566711426,60.67110655737705,,
1.2037978172302246,60.64133986928105,,
1.1415486335754395,60.6448493485342,,
1.0596013069152832,60.650872564935064,,
1.1076046228408813,60.63915857605178,,
1.121668815612793,60.63256048387097,,
1.0957139730453491,60.63856511254019,,
1.0159903764724731,60.63952323717949,,
1.114899754524231,60.625499201277954,,
0.9851728081703186,60.64390923566879,,
1.1537084579467773,60.629960317460316,,
1.0431195497512817,60.63340585443038,,
1.0092957019805908,60.646687697160885,,
1.2216358184814453,60.632861635220124,,
0.9733889698982239,60.65340909090909,,
0.9939851760864258,60.66162109375,,
0.9697816371917725,60.66734813084112,,
1.2009761333465576,60.660908385093165,,
1.0515589714050293,60.67143962848297,,
0.9993017911911011,60.67949459876543,,
1.1612468957901,60.68509615384615,,
1.0716122388839722,60.688266871165645,,
1.0691285133361816,60.68663990825688,,
1.1870752573013306,60.68978658536585,,
1.0796871185302734,60.69766337386018,,
1.1363990306854248,60.693655303030305,,
0.9539124369621277,60.69675226586103,,
0.9272900819778442,60.72100903614458,,
1.1714305877685547,60.700544294294296,,
1.0756936073303223,60.703592814371255,,
1.1544814109802246,60.690298507462686,,
1.1835997104644775,60.68638392857143,,
0.9455044865608215,60.70103857566765,,
1.3469314575195312,60.685558431952664,,
1.3119786977767944,60.66095132743363,,
1.1500693559646606,60.65257352941177,,
1.2384191751480103,60.641953812316714,,
1.0607291460037231,60.63368055555556,,
1.0347894430160522,60.63684402332362,,
1.2003147602081299,60.626362645348834,,
1.0736191272735596,60.63858695652174,,
1.2089064121246338,60.63719291907515,,
1.1125001907348633,60.642561239193085,,
0.9498622417449951,60.65463362068966,,
1.0658899545669556,60.66887535816619,,
1.1397124528884888,60.660714285714285,,
1.1528712511062622,60.6548254985755,,
1.1713913679122925,60.64897017045455,,
1.1675328016281128,60.647574362606235,,
0.8585028648376465,60.668255649717516,,
1.0637362003326416,60.673415492957744,,
1.0180935859680176,60.67196278089887,,
1.0536348819732666,60.666141456582636,,
1.290405511856079,60.649441340782126,,
1.0784096717834473,60.63718662952646,,
1.1062419414520264,60.638020833333336,,
1.336422324180603,60.61937326869806,,
1.0173672437667847,60.63104281767956,,
0.9658262729644775,60.66632231404959,,
1.1448025703430176,60.66492101648352,,
0.8339897990226746,60.69991438356164,,
1.2326743602752686,60.68348702185792,,
1.1159528493881226,60.68205040871935,,
1.0777279138565063,60.68062160326087,,
1.2446949481964111,60.66014566395664,,
1.00005304813385,60.67778716216216,,
0.9996650815010071,60.674275606469,,
0.9541410207748413,60.69598454301075,,
1.2833689451217651,60.67987600536193,,
0.9735455513000488,60.68892045454545,,
1.0504381656646729,60.6875,,
1.1823536157608032,60.675698138297875,,
1.1092805862426758,60.69089854111406,,
1.24904203414917,60.67915013227513,,
1.0035067796707153,60.68395448548813,,
1.1487634181976318,60.67228618421053,,
1.2016043663024902,60.6565780839895,,
0.9890477061271667,60.66958442408377,,
1.1877795457839966,60.664164490861616,,
1.1057900190353394,60.658772786458336,,
0.9297362565994263,60.67573051948052,,
1.0676156282424927,60.68248056994819,,
1.202141523361206,60.67304586563308,,
1.1095260381698608,60.665673324742265,,
1.0818310976028442,60.67440552699229,,
1.4565317630767822,60.63701923076923,,
1.1230911016464233,60.628,,
1.1272567510604858,60.9375,,
1.104880690574646,60.9375,,
0.9823346138000488,61.458333333333336,,
1.0303393602371216,61.9140625,,
1.127437710762024,61.5625,,
0.9888343214988708,61.197916666666664,,
1.0402805805206299,60.49107142857143,,
1.0785648822784424,60.83984375,,
0.99556964635849,60.9375,,
1.0868977308273315,60.9375,,
1.0843486785888672,61.00852272727273,,
1.0190502405166626,61.197916666666664,,
1.0020390748977661,61.83894230769231,,
1.034429907798767,61.607142857142854,,
1.0243830680847168,61.927083333333336,,
1.067296028137207,61.865234375,,
1.0294324159622192,61.810661764705884,,
1.2135963439941406,61.501736111111114,,
1.071936845779419,61.5953947368421,,
0.9417180418968201,61.6015625,,
0.8679046630859375,62.12797619047619,,
1.231310486793518,61.89630681818182,,
1.144326090812683,61.786684782608695,,
1.0174274444580078,61.783854166666664,,
1.136144995689392,61.8125,,
0.9794677495956421,61.98918269230769,,
0.9560384750366211,62.094907407407405,,
0.94314044713974,62.220982142857146,,
1.0483812093734741,62.203663793103445,,
1.0827975273132324,62.005208333333336,,
0.9531691074371338,62.096774193548384,,
1.1333693265914917,62.0849609375,,
1.158660650253296,61.90814393939394,,
1.0095815658569336,61.994485294117645,,
1.023840069770813,61.919642857142854,,
1.154313087463379,61.783854166666664,,
1.145705223083496,61.570945945945944,,
1.1412492990493774,61.41036184210526,,
0.9878600835800171,61.438301282051285,,
1.1997735500335693,61.25,,
0.9013625979423523,61.47103658536585,,
1.066525936126709,61.40252976190476,,
1.1364004611968994,61.40988372093023,,
1.1015069484710693,61.328125,,
1.1639550924301147,61.33680555555556,,
1.0025383234024048,61.396059782608695,,
0.9720256924629211,61.569148936170215,,
1.0181834697723389,61.653645833333336,,
1.1587930917739868,61.47959183673469,,
1.0881868600845337,61.421875,,
1.232083797454834,61.35110294117647,,
1.0334532260894775,61.38822115384615,,
1.044966697692871,61.36497641509434,,
1.1767762899398804,61.270254629629626,,
1.072277307510376,61.34943181818182,,
1.246882677078247,61.244419642857146,,
1.0219248533248901,61.266447368421055,,
1.067091464996338,61.26077586206897,,
1.165968894958496,61.189088983050844,,
0.9382323026657104,61.184895833333336,,
1.010711669921875,61.25768442622951,,
1.0917726755142212,61.189516129032256,,
1.0531609058380127,61.197916666666664,,
0.8611476421356201,61.3037109375,,
1.0689278841018677,61.31009615384615,,
0.9588515758514404,61.375473484848484,,
1.1214529275894165,61.31063432835821,,
1.117174506187439,61.25919117647059,,
1.065839409828186,61.24320652173913,,
1.083663821220398,61.294642857142854,,
1.1736152172088623,61.223591549295776,,
1.0948809385299683,61.27387152777778,,
1.0977472066879272,61.269263698630134,,
0.9810247421264648,61.38091216216216,,
1.256309151649475,61.302083333333336,,
0.9983946084976196,61.328125,,
1.0509111881256104,61.29261363636363,,
1.0682564973831177,61.25801282051282,,
1.1048610210418701,61.25395569620253,,
1.1364659070968628,61.2109375,,
1.116147518157959,61.18827160493827,,
1.252601146697998,61.1375762195122,,
1.0160419940948486,61.15399096385542,,
1.0207642316818237,61.179315476190474,,
1.2582478523254395,61.112132352941174,,
1.0120409727096558,61.155523255813954,,
1.1752079725265503,61.09015804597701,,
0.9376795291900635,61.21271306818182,,
1.1116011142730713,61.227176966292134,,
0.9619372487068176,61.223958333333336,,
0.9628196954727173,61.315247252747255,,
1.0055878162384033,61.328125,,
1.1058493852615356,61.349126344086024,,
1.1893422603607178,61.344747340425535,,
1.0972083806991577,61.39802631578947,,
1.0891988277435303,61.417643229166664,,
1.2238065004348755,61.34826030927835,,
1.1717711687088013,61.35204081632653,,
1.2309328317642212,61.29261363636363,,
1.0165879726409912,61.3359375,,
1.1680525541305542,61.30878712871287,,
1.069500207901001,61.32046568627451,,
1.0821233987808228,61.2939927184466,,
0.973354697227478,61.33563701923077,,
1.1829732656478882,61.257440476190474,,
1.1007053852081299,61.25442216981132,,
1.1509943008422852,61.22225467289719,,
1.1761447191238403,61.17621527777778,,
1.069383144378662,61.15969036697248,,
0.8459405303001404,61.20028409090909,,
1.1999144554138184,61.1768018018018,,
1.0035333633422852,61.160714285714285,,
1.178059697151184,61.13799778761062,,
1.0146151781082153,61.14309210526316,,
1.0578371286392212,61.15489130434783,,
1.0859280824661255,61.15975215517241,,
1.1026147603988647,61.12446581196581,,
1.1366459131240845,61.10963983050848,,
1.0404605865478516,61.12132352941177,,
0.917701244354248,61.178385416666664,,
1.237683653831482,61.11828512396694,,
1.149694800376892,61.11039959016394,,
0.9601943492889404,61.18521341463415,,
1.0911877155303955,61.17061491935484,,
1.3245333433151245,61.11875,,
1.001646637916565,61.117311507936506,,
1.1940858364105225,61.07283464566929,,
0.9224501252174377,61.126708984375,,
1.0797756910324097,61.16157945736434,,
1.083369493484497,61.16586538461539,,
0.9612456560134888,61.211832061068705,,
1.1274709701538086,61.22159090909091,,
0.9931066036224365,61.266447368421055,,
1.0114489793777466,61.28731343283582,,
1.2358009815216064,61.226851851851855,,
0.841525673866272,61.30514705882353,,
1.0453486442565918,61.29676094890511,,
1.00909423828125,61.305480072463766,,
0.993679940700531,61.336555755395686,,
0.9529528021812439,61.356026785714285,,
1.0245988368988037,61.369680851063826,,
1.1818300485610962,61.322623239436616,,
1.1089712381362915,61.31993006993007,,
1.0223774909973145,61.37152777777778,,
1.1599476337432861,61.33620689655172,,
1.0805580615997314,61.36023116438356,,
0.9292718172073364,61.39987244897959,,
1.2437764406204224,61.365076013513516,,
1.1931486129760742,61.36220637583892,,
1.0509141683578491,61.369791666666664,,
0.9614764451980591,61.397971854304636,,
1.1396387815475464,61.4000822368421,,
1.0362590551376343,61.39705882352941,,
1.1466881036758423,61.38900162337662,,
1.108970284461975,61.350806451612904,,
1.1283864974975586,61.33313301282051,,
0.9048035740852356,61.400278662420384,,
1.153088092803955,61.37757120253165,,
1.1015413999557495,61.36006289308176,,
1.285540223121643,61.337890625,,
1.0214076042175293,61.33055124223603,,
0.9244697093963623,61.35706018518518,,
1.0910125970840454,61.36886503067485,,
1.0798577070236206,61.31383384146341,,
1.0443781614303589,61.339962121212125,,
1.2220571041107178,61.29988704819277,,
1.2110846042633057,61.29771706586826,,
1.116614818572998,61.281622023809526,,
1.1388988494873047,61.2657174556213,,
1.0928763151168823,61.25,,
1.0427683591842651,61.25730994152047,,
1.11863374710083,61.24636627906977,,
0.9762521386146545,61.29425578034682,,
1.059782862663269,61.314655172413794,,
1.1298383474349976,61.32142857142857,,
1.0673747062683105,61.34144176136363,,
1.21476149559021,61.29060734463277,,
1.181244969367981,61.271067415730336,,
0.9481699466705322,61.27793296089386,,
1.003358244895935,61.28472222222222,,
1.1022900342941284,61.28280386740332,,
1.2262455224990845,61.25944368131868,,
1.1898326873779297,61.240607923497265,,
0.8979719281196594,61.28566576086956,,
1.2054632902145386,61.258445945945944,,
1.1723474264144897,61.235719086021504,,
0.9746810793876648,61.25919117647059,,
1.0591521263122559,61.26994680851064,,
0.957914412021637,61.26818783068783,,
1.1418944597244263,61.25411184210526,,
1.1292946338653564,61.232002617801044,,
1.0096831321716309,61.222330729166664,,
1.0009995698928833,61.237046632124354,,
1.1217669248580933,61.21134020618557,,
0.9675611257553101,61.24198717948718,,
1.0340867042541504,61.248405612244895,,
1.1412038803100586,61.234930203045685,,
1.112605094909668,61.23737373737374,,
1.0303645133972168,61.251570351758794,,
1.005181908607483,61.27734375,,
1.1659696102142334,61.26787935323383,,
1.055999517440796,61.30105198019802,,
1.060598373413086,61.30310960591133,,
0.9425263404846191,61.33578431372549,,
1.1361061334609985,61.35670731707317,,
1.093534231185913,61.350879854368934,,
1.205992341041565,61.33756038647343,,
1.0811502933502197,61.34314903846154,,
1.0035139322280884,61.344946172248804,,
1.1612752676010132,61.33184523809524,,
1.1375452280044556,61.31146327014218,,
1.1383378505706787,61.283903301886795,,
1.037927508354187,61.29694835680751,,
1.0254395008087158,61.30622079439252,,
0.9222412109375,61.340843023255815,,
1.057699203491211,61.342592592592595,,
