GN8_train_loss,GN8_train_acc,GN8_test_loss,GN8_test_acc
1.1753275394439697,57.56094568062827,,
1.2705374956130981,57.55548302872063,,
1.1885501146316528,57.552083333333336,,
1.1119427680969238,57.564935064935064,,
1.1982187032699585,57.56152849740933,,
1.081918716430664,57.568233204134366,,
1.0268748998641968,57.5829574742268,,
1.2446653842926025,57.57752249357326,,
1.1520313024520874,57.58413461538461,,
1.1435167789459229,57.586,,
1.0978766679763794,60.15625,,
1.1048954725265503,60.546875,,
1.1333619356155396,58.333333333333336,,
1.0564028024673462,57.6171875,,
1.2364269495010376,57.1875,,
1.2061855792999268,56.380208333333336,,
1.1959242820739746,56.808035714285715,,
1.1311720609664917,57.51953125,,
1.2459993362426758,57.204861111111114,,
1.1343106031417847,57.34375,,
1.3502271175384521,57.31534090909091,,
1.269124150276184,57.161458333333336,,
1.0891834497451782,57.33173076923077,,
1.0497350692749023,57.979910714285715,,
1.1650696992874146,58.020833333333336,,
1.231412410736084,57.861328125,,
1.2306915521621704,57.720588235294116,,
1.055701494216919,57.942708333333336,,
1.0770853757858276,57.89473684210526,,
1.3199220895767212,57.578125,,
1.0873732566833496,57.44047619047619,,
1.3620165586471558,57.38636363636363,,
1.176538109779358,57.33695652173913,,
1.1798597574234009,57.421875,,
1.255106806755066,57.375,,
1.241150975227356,57.24158653846154,,
1.015321135520935,57.6099537037037,,
1.2406914234161377,57.421875,,
1.25701904296875,57.38146551724138,,
1.2394258975982666,57.5,,
1.2898070812225342,57.484879032258064,,
1.319219946861267,57.177734375,,
1.1879985332489014,57.33901515151515,,
1.0878814458847046,57.421875,,
1.2162892818450928,57.410714285714285,,
1.1223797798156738,57.50868055555556,,
1.128814935684204,57.4535472972973,,
1.448318600654602,57.25740131578947,,
1.3172262907028198,57.111378205128204,,
1.1508259773254395,57.1875,,
1.1504095792770386,57.2217987804878,,
1.258039951324463,57.235863095238095,,
1.225425124168396,57.15843023255814,,
1.1577848196029663,57.01349431818182,,
1.0939431190490723,57.048611111111114,,
1.054069995880127,57.28600543478261,,
1.2535406351089478,57.130984042553195,,
1.110792875289917,57.32421875,,
1.287569522857666,57.1906887755102,,
1.0802828073501587,57.28125,,
1.2812108993530273,57.21507352941177,,
1.063179850578308,57.34675480769231,,
1.3857569694519043,57.16391509433962,,
1.113781452178955,57.291666666666664,,
1.1731775999069214,57.32954545454545,,
1.1725937128067017,57.254464285714285,,
1.2523703575134277,57.14089912280702,,
0.9408702254295349,57.28717672413793,,
1.0562763214111328,57.41525423728814,,
1.102884292602539,57.552083333333336,,
1.1557929515838623,57.6844262295082,,
1.155316948890686,57.64868951612903,,
1.1855571269989014,57.626488095238095,,
0.9853711724281311,57.763671875,,
1.293810486793518,57.76442307692308,,
1.0758706331253052,57.8125,,
1.22011137008667,57.75419776119403,,
1.317977786064148,57.697610294117645,,
1.1643216609954834,57.73324275362319,,
1.1563376188278198,57.779017857142854,,
1.0771331787109375,57.7574823943662,,
1.0928797721862793,57.89930555555556,,
1.2363393306732178,57.90881849315068,,
1.2548422813415527,57.854729729729726,,
1.0816612243652344,57.84375,,
1.1937896013259888,57.70970394736842,,
1.2545653581619263,57.62987012987013,,
1.1131998300552368,57.67227564102564,,
1.2778363227844238,57.674050632911396,,
1.1875340938568115,57.65625,,
1.3060117959976196,57.60030864197531,,
1.2924766540527344,57.545731707317074,,
1.2801334857940674,57.473644578313255,,
1.0004072189331055,57.486979166666664,,
1.1466947793960571,57.564338235294116,,
0.9410144090652466,57.65806686046512,,
1.3695813417434692,57.56106321839081,,
1.1273149251937866,57.53728693181818,,
1.1656922101974487,57.61060393258427,,
1.1706312894821167,57.638888888888886,,
1.1164687871932983,57.6665521978022,,
1.1559051275253296,57.66813858695652,,
1.182117223739624,57.678091397849464,,
0.9845666289329529,57.77925531914894,,
1.17149019241333,57.80427631578947,,
1.2835874557495117,57.7880859375,,
1.210195541381836,57.80444587628866,,
1.1837131977081299,57.828443877551024,,
1.09494149684906,57.82828282828283,,
1.0158947706222534,57.8828125,,
1.3269973993301392,57.835705445544555,,
1.1815491914749146,57.82015931372549,,
1.248071312904358,57.827669902912625,,
1.2405391931533813,57.82001201923077,,
1.2263002395629883,57.819940476190474,,
1.1903951168060303,57.79775943396226,,
1.3609585762023926,57.76139018691589,,
1.0537304878234863,57.761863425925924,,
1.1706788539886475,57.726490825688074,,
1.2072291374206543,57.68465909090909,,
0.9821708798408508,57.770270270270274,,
1.109639286994934,57.798549107142854,,
1.1474334001541138,57.833241150442475,,
1.1140278577804565,57.84676535087719,,
1.2788900136947632,57.77173913043478,,
1.2565664052963257,57.74515086206897,,
1.2536171674728394,57.67895299145299,,
1.1750656366348267,57.699947033898304,,
1.0942646265029907,57.68776260504202,,
1.1016731262207031,57.708333333333336,,
1.214499592781067,57.709194214876035,,
1.1176789999008179,57.73565573770492,,
1.223905086517334,57.72357723577236,,
1.1218236684799194,57.76209677419355,,
1.145006775856018,57.78125,,
1.0553218126296997,57.8125,,
1.0619126558303833,57.81865157480315,,
1.1722631454467773,57.830810546875,,
1.1627380847930908,57.806443798449614,,
1.2824134826660156,57.77043269230769,,
1.194227695465088,57.78268129770992,,
1.2642229795455933,57.79474431818182,,
1.2185429334640503,57.75963345864662,,
1.3044193983078003,57.76585820895522,,
1.1638132333755493,57.800925925925924,,
1.1172784566879272,57.806755514705884,,
0.9900749325752258,57.846715328467155,,
1.1798676252365112,57.82382246376812,,
1.3605202436447144,57.7619154676259,,
1.2759978771209717,57.779017857142854,,
1.126497745513916,57.78479609929078,,
1.311200737953186,57.72447183098591,,
1.2918339967727661,57.69230769230769,,
1.336066722869873,57.638888888888886,,
1.2235071659088135,57.62931034482759,,
1.26960289478302,57.60916095890411,,
1.2091864347457886,57.61054421768708,,
1.3112127780914307,57.548564189189186,,
1.257846474647522,57.51887583892618,,
1.0539741516113281,57.546875,,
1.1132023334503174,57.569329470198674,,
1.1920998096466064,57.57606907894737,,
1.1232638359069824,57.59293300653595,,
1.1903420686721802,57.59943181818182,,
1.2254407405853271,57.595766129032256,,
1.2724801301956177,57.552083333333336,,
1.254628300666809,57.548765923566876,,
1.152222752571106,57.55043512658228,,
1.091611623764038,57.59139150943396,,
1.1172186136245728,57.6318359375,,
0.9960026144981384,57.66692546583851,,
1.1143648624420166,57.711226851851855,,
1.0264548063278198,57.74060582822086,,
1.2195820808410645,57.7172256097561,,
1.2513585090637207,57.69412878787879,,
1.1184508800506592,57.69484186746988,,
1.1653621196746826,57.70490269461078,,
1.3445122241973877,57.663690476190474,,
1.2401059865951538,57.6460798816568,,
1.2493371963500977,57.642463235294116,,
1.2566471099853516,57.64802631578947,,
1.116182565689087,57.667151162790695,,
1.333860158920288,57.64541184971098,,
1.1248100996017456,57.67331178160919,,
1.1719270944595337,57.69642857142857,,
1.0632764101028442,57.73703835227273,,
1.1702333688735962,57.75070621468927,,
1.15898859500885,57.746664325842694,,
1.030189037322998,57.77758379888268,,
1.2668123245239258,57.734375,,
1.2552783489227295,57.72617403314917,,
1.2885504961013794,57.71806318681319,,
1.094807744026184,57.73138661202186,,
1.0786478519439697,57.76154891304348,,
1.186083436012268,57.770270270270274,,
1.0465365648269653,57.80829973118279,,
1.2815881967544556,57.787433155080215,,
1.0858697891235352,57.78341090425532,,
1.2621896266937256,57.779431216931215,,
1.1141531467437744,57.791940789473685,,
1.1966376304626465,57.7961387434555,,
1.0450348854064941,57.808430989583336,,
1.1757755279541016,57.8125,,
1.15012788772583,57.80847293814433,,
1.07596755027771,57.83253205128205,,
1.0410733222961426,57.86431760204081,,
1.1306488513946533,57.87595177664975,,
1.1699358224868774,57.875631313131315,,
1.1408652067184448,57.88709170854271,,
1.1308749914169312,57.90234375,,
1.2269370555877686,57.913557213930346,,
1.1000655889511108,57.90918935643565,,
1.2828580141067505,57.897167487684726,,
1.166067123413086,57.896752450980394,,
1.1465215682983398,57.91158536585366,,
1.120173454284668,57.937651699029125,,
1.061148762702942,57.986111111111114,,
1.2136715650558472,57.97400841346154,,
1.083541989326477,57.973235645933016,,
1.1705951690673828,57.95386904761905,,
1.1921696662902832,57.95690165876777,,
0.9823052287101746,57.9857016509434,,
1.2375649213790894,57.99222417840375,,
1.0658645629882812,58.027891355140184,,
1.060186505317688,58.04869186046512,,
1.142022728919983,58.07653356481482,,
1.2718088626861572,58.035714285714285,,
1.159656047821045,58.06336009174312,,
1.1826106309890747,58.06934931506849,,
1.1382832527160645,58.046875,,
1.2078604698181152,58.02813914027149,,
1.2507588863372803,57.99901463963964,,
1.2101964950561523,58.00518497757847,,
1.2542188167572021,58.004324776785715,,
1.1306424140930176,58.017361111111114,,
1.3434580564498901,57.98534292035398,,
1.2551950216293335,57.96393171806167,,
1.3556476831436157,57.93928179824562,,
1.1235182285308838,57.94896288209607,,
1.084564208984375,57.97214673913044,,
1.2938511371612549,57.94778138528139,,
1.150832176208496,57.95056573275862,,
1.0542995929718018,57.97009120171674,,
1.224365472793579,57.96274038461539,,
1.1168491840362549,57.95877659574468,,
1.2829557657241821,57.921742584745765,,
1.2267180681228638,57.9146888185654,,
1.0737202167510986,57.94051995798319,,
1.0943204164505005,57.97267259414226,,
1.2023614645004272,57.96875,,
1.1298784017562866,58.00051867219917,,
1.3199430704116821,57.98360020661157,,
1.209950566291809,57.986111111111114,,
1.045507788658142,57.99500512295082,,
1.1575829982757568,57.984693877551024,,
1.3887689113616943,57.95541158536585,,
1.2990812063217163,57.9358552631579,,
1.1656103134155273,57.92590725806452,,
1.3797608613967896,57.90348895582329,,
1.275771975517273,57.8875,,
1.17379629611969,57.88720119521912,,
1.2814280986785889,57.87450396825397,,
1.102023720741272,57.905138339920946,,
1.2545342445373535,57.89247047244095,,
1.0596590042114258,57.904411764705884,,
1.1992703676223755,57.8948974609375,,
1.3357776403427124,57.858098249027236,,
1.3997832536697388,57.8094718992248,,
1.104200839996338,57.818532818532816,,
1.1676132678985596,57.81550480769231,,
1.0320923328399658,57.82746647509578,,
0.9564265608787537,57.86020992366412,,
1.1988294124603271,57.860028517110266,,
1.1799025535583496,57.85688920454545,,
1.27748703956604,57.85377358490566,,
1.1231447458267212,57.874177631578945,,
1.0910913944244385,57.89735486891386,,
1.0876504182815552,57.90286847014925,,
1.1510846614837646,57.90543680297398,,
1.175766110420227,57.902199074074076,,
1.1453205347061157,57.91051660516605,,
1.1294389963150024,57.91302849264706,,
1.04914391040802,57.92696886446886,,
1.242070198059082,57.92084854014598,,
0.9830107688903809,57.94034090909091,,
1.1392979621887207,57.94553894927536,,
1.2676105499267578,57.9394178700361,,
1.061668038368225,57.961443345323744,,
0.9692925810813904,57.983310931899645,,
1.0983426570892334,57.993861607142854,,
1.2808855772018433,58.00155693950178,,
1.1377246379852295,58.00642730496454,,
1.1758911609649658,57.98917844522968,,
0.9852427840232849,58.02706866197183,,
1.2513129711151123,58.020833333333336,,
1.092271089553833,58.03103146853147,,
1.1875603199005127,58.01665940766551,,
1.1516101360321045,58.04578993055556,,
1.083972454071045,58.039576124567475,,
1.195669174194336,58.033405172413794,,
1.1917592287063599,58.029961340206185,,
1.2250018119812012,58.01048801369863,,
1.2883139848709106,57.99381399317406,,
1.250288963317871,57.9719387755102,,
1.1737133264541626,57.974046610169495,,
1.162908911705017,57.9735008445946,,
1.2649972438812256,57.96506734006734,,
1.2029818296432495,57.961933724832214,,
1.2132729291915894,57.94575668896321,,
1.3239234685897827,57.934895833333336,,
1.1149373054504395,57.9500622923588,,
1.3287444114685059,57.93149834437086,,
1.2520021200180054,57.92079207920792,,
1.2219504117965698,57.90758634868421,,
1.145346760749817,57.90727459016394,,
1.2214475870132446,57.904411764705884,,
1.1977648735046387,57.90411237785016,,
1.2083911895751953,57.91903409090909,,
1.3018587827682495,57.898462783171524,,
1.2055500745773315,57.890625,,
1.1340230703353882,57.88032556270097,,
1.0517820119857788,57.892628205128204,,
1.1499300003051758,57.89486821086262,,
1.2784496545791626,57.87470143312102,,
0.965974748134613,57.91170634920635,,
1.1990373134613037,57.92128164556962,,
1.0419907569885254,57.93819006309148,,
1.1018874645233154,57.947621855345915,,
1.2243572473526,57.94719827586207,,
1.1991238594055176,57.9541015625,,
1.23617422580719,57.94149143302181,,
1.1704519987106323,57.936238354037265,,
1.3242876529693604,57.92376160990712,,
0.9943445324897766,57.940297067901234,,
1.1693446636199951,57.93028846153846,,
1.1457825899124146,57.939513036809814,,
1.1406446695327759,57.931957186544345,,
1.166853904724121,57.936356707317074,,
1.065556287765503,57.95735182370821,,
1.1747883558273315,57.956912878787875,,
1.1710864305496216,57.970638217522655,,
1.2597404718399048,57.972515060240966,,
1.1139925718307495,57.976726726726724,,
1.11618173122406,57.980913173652695,,
1.3344720602035522,57.96408582089552,,
1.2206584215164185,57.96363467261905,,
1.290563941001892,57.95623145400594,,
1.1199580430984497,57.96042899408284,,
1.3585492372512817,57.93694690265487,,
1.0708492994308472,57.950367647058826,,
1.2000701427459717,57.94309017595308,,
1.2194337844848633,57.9358552631579,,
1.1068334579467773,57.93549562682216,,
1.2157080173492432,57.92151162790697,,
1.1752550601959229,57.90307971014493,,
1.3399653434753418,57.88927023121387,,
1.023417353630066,57.91381484149856,,
1.2542872428894043,57.89107399425287,,
1.038880705833435,57.88861031518625,,
1.0902966260910034,57.886160714285715,,
1.1631852388381958,57.88372507122507,,
1.0877829790115356,57.89683948863637,,
1.2017803192138672,57.90324008498584,,
1.2575992345809937,57.900776836158194,,
1.1558758020401,57.90492957746479,,
1.1972726583480835,57.9002808988764,,
1.2005218267440796,57.89128151260504,,
1.134882926940918,57.8932437150838,,
1.0887088775634766,57.895194986072426,,
1.0847431421279907,57.90147569444444,,
1.2616137266159058,57.901229224376735,,
1.2535735368728638,57.9009841160221,,
1.3015432357788086,57.89213154269972,,
1.2054468393325806,57.88118131868132,,
0.9847838282585144,57.90025684931507,,
1.2427730560302734,57.88507513661202,,
1.2155390977859497,57.87210490463215,,
1.0212372541427612,57.891049592391305,,
1.099987506866455,57.90353997289973,,
1.2135510444641113,57.892736486486484,,
1.2440639734268188,57.87567385444744,,
1.092827558517456,57.88180443548387,,
1.3264137506484985,57.88161863270778,,
1.1236572265625,57.90858957219251,,
1.0517596006393433,57.91041666666667,,
1.1353338956832886,57.912234042553195,,
1.1601588726043701,57.92440318302387,,
1.1950842142105103,57.919973544973544,,
1.1782536506652832,57.92587401055409,,
1.1747684478759766,57.92763157894737,,
1.2096973657608032,57.92732939632546,,
1.2000855207443237,57.92089332460733,,
1.3566834926605225,57.90429177545692,,
1.0667699575424194,57.92236328125,,
1.132637619972229,57.92816558441559,,
1.0710355043411255,57.935961787564764,,
1.1122162342071533,57.94169896640827,,
1.0534056425094604,57.95747422680412,,
1.1093374490737915,57.969151670951156,,
1.20292329788208,57.96073717948718,,
1.080795168876648,57.966,,
1.1383147239685059,57.03125,,
1.0907999277114868,60.9375,,
1.3074432611465454,56.770833333333336,,
1.2133781909942627,57.03125,,
1.019696593284607,58.28125,,
1.0833282470703125,58.984375,,
1.1085472106933594,59.486607142857146,,
1.414056420326233,57.51953125,,
1.1684184074401855,58.24652777777778,,
1.227550983428955,58.203125,,
1.3116708993911743,57.88352272727273,,
1.1874165534973145,57.877604166666664,,
1.2128771543502808,57.45192307692308,,
1.1889772415161133,57.421875,,
0.9490100145339966,58.020833333333336,,
1.2078180313110352,57.763671875,,
1.0579311847686768,57.720588235294116,,
1.200350046157837,57.421875,,
1.2553988695144653,57.60690789473684,,
1.2051340341567993,57.6953125,,
1.1635174751281738,57.552083333333336,,
1.2341440916061401,57.31534090909091,,
1.2677220106124878,57.26902173913044,,
1.3111282587051392,57.12890625,,
1.1929810047149658,57.3125,,
1.1424860954284668,57.54206730769231,,
1.177548885345459,57.49421296296296,,
1.1401143074035645,57.645089285714285,,
1.106862187385559,57.6239224137931,,
1.2499929666519165,57.526041666666664,,
1.1615285873413086,57.51008064516129,,
0.9805013537406921,57.763671875,,
1.2185848951339722,57.765151515151516,,
1.0376421213150024,57.950367647058826,,
1.0057412385940552,58.169642857142854,,
1.1083406209945679,58.268229166666664,,
1.2879481315612793,58.213682432432435,,
1.2507890462875366,58.10032894736842,,
1.0530279874801636,58.23317307692308,,
1.0640443563461304,58.49609375,,
1.0770505666732788,58.55564024390244,,
0.995662271976471,58.798363095238095,,
1.0796421766281128,58.92078488372093,,
1.3010069131851196,58.66477272727273,,
1.2203139066696167,58.68055555555556,,
1.1850662231445312,58.780570652173914,,
1.2146413326263428,58.75997340425532,,
1.1090329885482788,58.902994791666664,,
1.1733003854751587,58.848852040816325,,
1.0570058822631836,58.96875,,
1.2782175540924072,58.869485294117645,,
1.2217081785202026,58.81911057692308,,
1.0653210878372192,58.977004716981135,,
1.1888242959976196,59.01331018518518,,
1.1444793939590454,59.04829545454545,,
1.2537161111831665,58.970424107142854,,
1.220473051071167,58.8952850877193,,
1.3412073850631714,58.822737068965516,,
1.0495575666427612,58.898305084745765,,
1.0850902795791626,58.958333333333336,,
1.2440136671066284,58.95235655737705,,
1.4099820852279663,58.74495967741935,,
1.2718178033828735,58.69295634920635,,
1.103983998298645,58.7646484375,,
0.9019324779510498,58.91826923076923,,
1.236716628074646,58.88967803030303,,
1.307179570198059,58.82695895522388,,
1.1492106914520264,58.80055147058823,,
1.0531190633773804,58.8768115942029,,
1.206835150718689,58.85044642857143,,
1.1919273138046265,58.846830985915496,,
1.0642647743225098,58.97352430555556,,
1.1079126596450806,58.98972602739726,,
1.2563284635543823,58.93158783783784,,
1.1210048198699951,58.885416666666664,,
1.0532193183898926,58.94325657894737,,
1.2981990575790405,58.88798701298701,,
1.1611077785491943,58.884214743589745,,
1.2040857076644897,58.920094936708864,,
0.9884533286094666,59.00390625,,
1.1167811155319214,58.989197530864196,,
1.3627073764801025,58.870045731707314,,
1.3031014204025269,58.753765060240966,,
1.054802656173706,58.742559523809526,,
1.3278372287750244,58.6672794117647,,
1.1009774208068848,58.70276162790697,,
1.2666971683502197,58.66558908045977,,
1.0507593154907227,58.71803977272727,,
1.0992838144302368,58.734199438202246,,
1.2401723861694336,58.671875,,
1.1032112836837769,58.71394230769231,,
1.0775052309036255,58.72961956521739,,
1.3720115423202515,58.74495967741935,,
1.21286141872406,58.743351063829785,,
1.0610233545303345,58.77467105263158,,
1.1939027309417725,58.772786458333336,,
1.1010526418685913,58.722615979381445,,
1.143326997756958,58.68941326530612,,
1.132938265800476,58.68055555555556,,
1.2107328176498413,58.6796875,,
1.136684536933899,58.62469059405941,,
1.2590166330337524,58.54779411764706,,
1.0793172121047974,58.62408980582524,,
1.185657262802124,58.60877403846154,,
1.2325494289398193,58.57886904761905,,
1.104644775390625,58.57900943396226,,
1.1649656295776367,58.58644859813084,,
0.9539450407028198,58.62991898148148,,
1.5138530731201172,58.529243119266056,,
1.2523372173309326,58.52982954545455,,
1.3331845998764038,58.4740990990991,,
1.0960884094238281,58.48911830357143,,
1.1467370986938477,58.517699115044245,,
1.128900170326233,58.51836622807018,,
1.0433419942855835,58.55978260869565,,
1.156473994255066,58.52640086206897,,
1.262677788734436,58.5403311965812,,
1.1521118879318237,58.56726694915254,,
1.0205378532409668,58.65283613445378,,
1.0746883153915405,58.65234375,,
1.3935867547988892,58.567923553719005,,
1.1929965019226074,58.56173155737705,,
1.1215544939041138,58.56834349593496,,
1.0908056497573853,58.606350806451616,,
1.1099215745925903,58.6625,,
1.2096421718597412,58.68675595238095,,
1.0048513412475586,58.78444881889764,,
1.058702826499939,58.819580078125,,
1.0651694536209106,58.823885658914726,,
1.159622073173523,58.81610576923077,,
1.1301026344299316,58.80844465648855,,
1.1836016178131104,58.79498106060606,,
1.1126413345336914,58.82283834586466,,
1.237237811088562,58.82695895522388,,
1.186608910560608,58.813657407407405,,
1.0889348983764648,58.84076286764706,,
1.058887004852295,58.85036496350365,,
1.1560100317001343,58.81453804347826,,
1.298721432685852,58.762365107913666,,
1.1267868280410767,58.755580357142854,,
1.2533966302871704,58.715647163120565,,
1.2193080186843872,58.68177816901409,,
1.170195460319519,58.68662587412587,,
1.1369439363479614,58.68598090277778,,
1.0554733276367188,58.72306034482759,,
1.0396270751953125,58.77568493150685,,
1.1237294673919678,58.785076530612244,,
1.0489968061447144,58.81017736486486,,
1.072419285774231,58.81396812080537,,
1.102492332458496,58.859375,,
1.1433525085449219,58.873137417218544,,
1.164832353591919,58.88157894736842,,
1.12981116771698,58.884803921568626,,
1.3399901390075684,58.84232954545455,,
1.0558369159698486,58.85584677419355,,
1.295804500579834,58.80909455128205,,
1.2705544233322144,58.81269904458599,,
1.0274806022644043,58.816257911392405,,
1.0320196151733398,58.87873427672956,,
1.1552369594573975,58.8720703125,,
1.162266731262207,58.86548913043478,,
1.0875712633132935,58.87827932098765,,
1.0464683771133423,58.88132668711656,,
1.0569175481796265,58.89862804878049,,
1.4250462055206299,58.82575757575758,,
1.198746919631958,58.819653614457835,,
1.3349231481552124,58.771519461077844,,
1.0854485034942627,58.79371279761905,,
1.1181837320327759,58.78790680473373,,
1.1425877809524536,58.80055147058823,,
1.0358874797821045,58.83132309941521,,
1.3652251958847046,58.79360465116279,,
1.0402411222457886,58.80148121387283,,
1.0759332180023193,58.81824712643678,,
1.039286732673645,58.82142857142857,,
0.9385047554969788,58.86452414772727,,
1.0162473917007446,58.871822033898304,,
1.03482186794281,58.918539325842694,,
1.229411244392395,58.89926675977654,,
1.3217419385910034,58.87152777777778,,
1.1766119003295898,58.887258287292816,,
1.2403287887573242,58.847012362637365,,
1.1646744012832642,58.87124316939891,,
1.086228847503662,58.89945652173913,,
1.1265497207641602,58.90625,,
1.0866003036499023,58.925571236559136,,
1.1644777059555054,58.94050802139037,,
1.082770824432373,58.92619680851064,,
1.009801983833313,58.932705026455025,,
1.2065305709838867,58.91447368421053,,
1.373030662536621,58.867801047120416,,
1.2041805982589722,58.854166666666664,,
1.0112454891204834,58.881152849740936,,
1.2359081506729126,58.87967139175258,,
1.1056199073791504,58.89423076923077,,
1.1750946044921875,58.880739795918366,,
1.089950680732727,58.91497461928934,,
1.2339515686035156,58.885732323232325,,
1.1251553297042847,58.89604271356784,,
0.990522563457489,58.90234375,,
1.2881190776824951,58.87748756218905,,
1.1262879371643066,58.88768564356435,,
1.1195902824401855,58.89393472906404,,
1.1782629489898682,58.880974264705884,,
1.09357750415802,58.88338414634146,,
1.2106757164001465,58.90094053398058,,
1.1223974227905273,58.92587560386473,,
1.2776795625686646,58.89047475961539,,
1.2616734504699707,58.86662679425837,,
1.201575756072998,58.861607142857146,,
1.1153512001037598,58.85293246445497,,
1.2794580459594727,58.829599056603776,,
1.4579108953475952,58.77347417840375,,
1.1978163719177246,58.76168224299065,,
1.0004701614379883,58.78270348837209,,
1.2952852249145508,58.742042824074076,,
1.0738335847854614,58.75936059907834,,
1.1355786323547363,58.78010321100918,,
1.3884551525115967,58.76141552511415,,
1.111477017402649,58.76420454545455,,
1.3478171825408936,58.73868778280543,,
1.2688148021697998,58.706362612612615,,
1.239052176475525,58.68133408071749,,
1.2243843078613281,58.663504464285715,,
1.1487267017364502,58.638888888888886,,
1.232125163078308,58.61794800884956,,
1.0646719932556152,58.63849118942731,,
1.0356143712997437,58.652001096491226,,
1.0654852390289307,58.661981441048034,,
1.1381458044052124,58.671875,,
1.104469895362854,58.698593073593074,,
1.0906413793563843,58.70824353448276,,
1.1752822399139404,58.7043991416309,,
1.1277507543563843,58.72061965811966,,
1.0776550769805908,58.72672872340426,,
1.070222020149231,58.72947563559322,,
1.2768592834472656,58.71242088607595,,
1.2551182508468628,58.6922268907563,,
1.3719810247421265,58.68527719665272,,
1.265100121498108,58.665364583333336,,
1.3156853914260864,58.63265041493776,,
1.1653186082839966,58.62926136363637,,
1.182879090309143,58.61625514403292,,
1.163763403892517,58.622566598360656,,
1.060258388519287,58.628826530612244,,
1.1430503129959106,58.6255081300813,,
1.1940521001815796,58.61589068825911,,
1.042870044708252,58.62525201612903,,
1.01432204246521,58.64081325301205,,
1.1691288948059082,58.628125,,
1.11701500415802,58.61865039840637,,
1.2185803651809692,58.60615079365079,,
1.1349637508392334,58.581398221343875,,
1.0010809898376465,58.61528051181102,,
1.2254459857940674,58.599877450980394,,
1.1631529331207275,58.60595703125,,
1.2582383155822754,58.58463035019455,,
1.130373477935791,58.5967781007752,,
1.1146230697631836,58.60883204633205,,
1.1371351480484009,58.61177884615385,,
1.1227446794509888,58.62667624521073,,
1.4077630043029785,58.60567748091603,,
1.182534098625183,58.59375,,
1.1044094562530518,58.59670928030303,,
1.2196344137191772,58.590801886792455,,
1.1039471626281738,58.599624060150376,,
1.0487045049667358,58.625936329588015,,
1.3390910625457764,58.605410447761194,,
1.2475290298461914,58.599558550185876,,
1.164720058441162,58.59664351851852,,
1.1649277210235596,58.579335793357934,,
1.186619520187378,58.58226102941177,,
1.1160566806793213,58.58516483516483,,
1.0580531358718872,58.605155109489054,,
1.3233922719955444,58.58522727272727,,
1.1153010129928589,58.59658061594203,,
1.3035238981246948,58.58246841155235,,
1.18559730052948,58.56845773381295,,
1.0844898223876953,58.57974910394265,,
1.0828224420547485,58.599330357142854,,
1.247818946838379,58.59096975088968,,
1.1717162132263184,58.607601950354606,,
0.9227222800254822,58.63515901060071,,
1.126552939414978,58.640514964788736,,
1.0893014669418335,58.656798245614034,,
1.1413228511810303,58.66477272727273,,
1.1585255861282349,58.669969512195124,,
1.0158921480178833,58.68055555555556,,
1.0916714668273926,58.701881487889274,,
1.1790851354599,58.714978448275865,,
1.2739976644515991,58.69039948453608,,
1.0994316339492798,58.69006849315068,,
1.308090090751648,58.67640784982935,,
1.3027148246765137,58.65752551020408,,
1.2966296672821045,58.644067796610166,,
0.9839767813682556,58.649176520270274,,
1.2524219751358032,58.638468013468014,,
1.2164385318756104,58.61734479865772,,
1.1823487281799316,58.61987876254181,,
1.0695527791976929,58.625,,
1.3115557432174683,58.611918604651166,,
1.415022373199463,58.5963369205298,,
1.138594150543213,58.59632838283829,,
1.1071337461471558,58.60402960526316,,
1.1110481023788452,58.61680327868852,,
1.2348918914794922,58.611621732026144,,
1.1431267261505127,58.598839576547235,,
1.2176324129104614,58.59121347402598,,
1.228119969367981,58.583636731391586,,
1.2125784158706665,58.573588709677416,,
1.33392333984375,58.568629421221864,,
1.249016284942627,58.55118189102564,,
1.0940717458724976,58.561301916932905,,
1.1039162874221802,58.57135748407644,,
1.2508316040039062,58.563988095238095,,
1.190057396888733,58.54924841772152,,
1.1124417781829834,58.56171135646688,,
1.1105573177337646,58.554441823899374,,
1.1197359561920166,58.552115987460816,,
0.9704113602638245,58.56201171875,,
1.3028265237808228,58.547507788161994,,
1.076045274734497,58.5646350931677,,
1.1082649230957031,58.557469040247675,,
1.039875864982605,58.56481481481482,,
0.9796113967895508,58.57932692307692,,
1.2975198030471802,58.560199386503065,,
1.3029637336730957,58.54596712538226,,
1.1528445482254028,58.54849466463415,,
1.103323221206665,58.56050531914894,,
1.2763913869857788,58.55587121212121,,
1.1675747632980347,58.54890483383686,,
1.219735860824585,58.53256777108434,,
1.3552343845367432,58.525713213213216,,
1.0599462985992432,58.53995134730539,,
1.1570087671279907,58.54244402985075,,
1.2537553310394287,58.530970982142854,,
1.2237199544906616,58.528839020771514,,
1.228184700012207,58.52671967455621,,
1.0101553201675415,58.53383112094395,,
1.3532674312591553,58.52481617647059,,
1.1367273330688477,58.5387646627566,,
1.1177983283996582,58.54349415204678,,
1.2897409200668335,58.53452988338192,,
1.1098703145980835,58.52788880813954,,
1.2979322671890259,58.51222826086956,,
1.2271780967712402,58.50569002890173,,
1.2628788948059082,58.49918948126801,,
1.0754362344741821,58.508441091954026,,
1.214163064956665,58.497492836676216,,
1.224335789680481,58.484375,,
1.1971735954284668,58.49136396011396,,
1.114380955696106,58.48055752840909,,
1.3644793033599854,58.47202549575071,,
